user,item,rating
5488,200,1
5488,1652,1
5488,2129,1
5488,686,1
5493,479,1
5493,2446,1
5493,458,1
5493,1368,1
5493,1066,1
5493,1929,1
5493,1120,1
5493,1632,1
5493,1319,1
5494,1368,1
5494,89,1
5494,2511,1
5494,2326,1
5502,1812,1
5503,2171,1
5503,1407,1
5503,2289,1
5503,1120,1
5503,1607,1
5503,1632,1
5506,2395,1
5510,1777,1
5510,899,1
5510,1163,1
5510,1372,1
5510,1658,1
5510,844,1
5510,643,1
5510,2156,1
5510,2428,1
5510,1184,1
5510,1368,1
5510,1066,1
5510,2129,1
5510,1146,1
5510,2070,1
5510,1684,1
5510,914,1
5512,2117,1
5512,104,1
5512,988,1
5512,408,1
5512,2231,1
5512,1902,1
5512,2218,1
5512,2484,1
5512,710,1
5512,1444,1
5512,695,1
5512,958,1
5512,2228,1
5512,1335,1
5512,1610,1
5512,1742,1
5512,527,1
5512,1653,1
5512,1793,1
5512,60,1
5512,759,1
5512,2477,1
5513,858,1
5513,1960,1
5513,148,1
5513,1384,1
5527,1632,1
5527,2028,1
5527,1516,1
5527,583,1
5527,2336,1
5527,1094,1
5527,1926,1
5530,1506,1
5530,2127,1
5530,445,1
5530,820,1
5530,2446,1
5530,206,1
5530,2520,1
5534,2369,1
5534,1721,1
5534,2267,1
5534,1378,1
5534,1328,1
5534,1792,1
5534,506,1
5534,2135,1
5534,1893,1
5534,1445,1
5534,2030,1
5534,89,1
5534,539,1
5534,1753,1
5534,228,1
5534,812,1
5534,548,1
5534,1605,1
5536,1661,1
5536,1066,1
5536,1607,1
5536,2444,1
5536,1956,1
5546,2529,1
5546,1627,1
5546,458,1
5546,1607,1
5546,2196,1
5546,1256,1
5546,747,1
5546,294,1
5547,1973,1
5547,1506,1
5547,1770,1
5547,2376,1
5547,1237,1
5547,786,1
5547,762,1
5547,2444,1
5547,2232,1
5547,105,1
5553,1876,1
5553,1238,1
5553,445,1
5553,2446,1
5553,519,1
5556,1898,1
5556,503,1
5556,510,1
5556,1066,1
5556,1308,1
5556,1583,1
5556,356,1
5556,122,1
5556,1812,1
5556,2419,1
5556,1647,1
5556,44,1
5556,2446,1
5556,2424,1
5556,1165,1
5556,188,1
5556,2118,1
5556,2054,1
5556,1053,1
5556,938,1
5556,409,1
5556,1137,1
5557,2446,1
5557,2336,1
5557,435,1
5562,610,1
5562,2040,1
5562,844,1
5562,1180,1
5562,1978,1
5562,1323,1
5562,2409,1
5562,1523,1
5562,1647,1
5562,710,1
5562,657,1
5562,1890,1
5562,1066,1
5562,2134,1
5562,1366,1
5562,1994,1
5562,585,1
5562,1593,1
5562,1056,1
5562,2446,1
5562,2424,1
5562,1165,1
5562,43,1
5562,1237,1
5562,1437,1
5562,1083,1
5567,192,1
5567,519,1
5567,2446,1
5567,540,1
5567,1237,1
5567,45,1
5567,262,1
5567,1661,1
5567,1537,1
5567,2328,1
5567,2428,1
5567,550,1
5572,1984,1
5572,1308,1
5572,2446,1
5572,844,1
5572,1929,1
5572,686,1
5577,1066,1
5577,2511,1
5580,1826,1
5580,72,1
5580,1439,1
5580,105,1
5582,1041,1
5582,686,1
5586,1622,1
5586,1881,1
5586,1842,1
5586,1827,1
5586,2109,1
5588,1629,1
5601,445,1
5601,1123,1
5601,105,1
5601,660,1
5603,105,1
5603,1066,1
5603,2336,1
5603,1629,1
5606,1400,1
5606,1971,1
5606,1794,1
5606,1021,1
5609,1132,1
5610,2341,1
5610,2428,1
5610,1368,1
5610,1961,1
5610,2046,1
5610,1684,1
5610,1439,1
5610,1826,1
5610,200,1
5610,844,1
5610,44,1
5614,1694,1
5614,631,1
5614,1261,1
5630,445,1
5630,1506,1
5630,896,1
5630,890,1
5630,2200,1
5630,356,1
5630,2530,1
5632,1244,1
5632,110,1
5655,1610,1
5655,1201,1
5655,1741,1
5656,973,1
5656,1242,1
5656,637,1
5656,2537,1
5656,105,1
5656,2116,1
5656,1821,1
5668,2336,1
5668,1632,1
5668,1979,1
5668,1506,1
5668,2446,1
5668,1743,1
5682,1011,1
5682,262,1
5682,1439,1
5682,453,1
5682,594,1
5682,105,1
5682,2030,1
5682,1777,1
5682,1782,1
5682,1066,1
5682,1131,1
5682,1898,1
5682,619,1
5682,254,1
5682,2428,1
5682,1705,1
5698,1975,1
5698,754,1
5698,896,1
5698,2529,1
5698,2326,1
5698,1066,1
5698,2172,1
5698,45,1
5700,134,1
5700,2000,1
5700,1740,1
5700,527,1
5700,639,1
5700,1610,1
5700,1828,1
5700,2043,1
5700,1066,1
5700,2336,1
5700,1076,1
5700,649,1
5700,2228,1
5700,1770,1
5700,199,1
5700,559,1
5700,864,1
5700,1629,1
5700,286,1
5700,1439,1
5705,657,1
5705,189,1
5705,2341,1
5705,1144,1
5708,1684,1
5708,1658,1
5708,1792,1
5708,1602,1
5708,254,1
5708,2428,1
5708,1306,1
5708,1740,1
5708,89,1
5708,858,1
5708,1066,1
5708,1631,1
5708,1157,1
5708,63,1
5708,2062,1
5719,1439,1
5719,72,1
5719,105,1
5719,580,1
5719,1826,1
5719,2048,1
5719,2124,1
5720,1303,1
5720,2248,1
5720,1632,1
5720,1439,1
5720,2450,1
5732,1572,1
5732,2336,1
5732,1610,1
5735,701,1
5735,1661,1
5737,2124,1
5737,423,1
5737,806,1
5737,1446,1
5737,177,1
5737,1228,1
5737,2261,1
5737,2338,1
5741,1603,1
5741,1032,1
5741,277,1
5741,2446,1
5742,1146,1
5747,1201,1
5747,1132,1
5747,2039,1
5747,1794,1
5748,893,1
5748,175,1
5748,986,1
5749,1718,1
5749,1803,1
5749,827,1
5749,948,1
5749,1354,1
5749,682,1
5749,596,1
5749,1640,1
5749,1913,1
5749,1308,1
5752,54,1
5752,2109,1
5752,665,1
5752,1272,1
5757,2430,1
5757,2247,1
5761,2356,1
5771,1878,1
5771,2216,1
5771,739,1
5774,2098,1
5774,1629,1
5777,818,1
5777,1629,1
5781,1960,1
5781,640,1
5781,2340,1
5781,1610,1
5781,2332,1
5781,768,1
5781,2444,1
5781,1312,1
5781,445,1
5781,1066,1
5781,1579,1
5781,1826,1
5781,227,1
5781,1740,1
5781,396,1
5781,1555,1
5781,827,1
5781,1950,1
5781,2205,1
5781,2466,1
5781,1437,1
5781,428,1
5784,1661,1
5784,1867,1
5784,445,1
5784,1433,1
5784,1165,1
5784,516,1
5784,230,1
5784,1152,1
5784,1929,1
5784,1629,1
5784,1516,1
5784,683,1
5791,1564,1
5791,262,1
5791,1516,1
5791,914,1
5791,1506,1
5791,1349,1
5791,1439,1
5791,1417,1
5791,2386,1
5791,2028,1
5791,69,1
5791,644,1
5791,2302,1
5791,2196,1
5791,645,1
5800,262,1
5800,1950,1
5812,1511,1
5812,1828,1
5812,2009,1
5812,160,1
5812,1956,1
5812,1165,1
5812,1439,1
5812,2326,1
5812,1749,1
5812,2444,1
5812,882,1
5812,1066,1
5815,2395,1
5815,260,1
5818,1223,1
5818,352,1
5823,2454,1
5823,1607,1
5823,1745,1
5823,2428,1
5823,1684,1
5823,1237,1
5831,483,1
5831,1537,1
5831,2529,1
5831,519,1
5831,35,1
5831,1400,1
5831,2036,1
5831,644,1
5831,583,1
5831,2446,1
5831,1013,1
5831,1770,1
5831,352,1
5831,2282,1
5831,1165,1
5831,1076,1
5831,502,1
5831,547,1
5831,2109,1
5831,356,1
5831,1740,1
5831,75,1
5851,1066,1
5851,1705,1
5851,2446,1
5851,716,1
5851,372,1
5851,2385,1
5851,2386,1
5851,445,1
5851,200,1
5851,725,1
5851,590,1
5851,1264,1
5851,1225,1
5851,1740,1
5851,927,1
5851,1854,1
5851,67,1
5857,1449,1
5859,2446,1
5859,1684,1
5859,2329,1
5859,2369,1
5859,686,1
5859,1474,1
5859,226,1
5859,1066,1
5863,1516,1
5863,1619,1
5864,720,1
5864,1650,1
5864,392,1
5864,604,1
5864,1368,1
5864,1855,1
5864,2428,1
5869,2395,1
5869,1439,1
5869,1794,1
5871,1770,1
5871,453,1
5871,445,1
5871,209,1
5871,299,1
5871,359,1
5871,898,1
5871,617,1
5871,844,1
5871,1165,1
5871,1529,1
5871,354,1
5871,64,1
5871,2309,1
5871,2236,1
5871,2466,1
5871,483,1
5871,679,1
5871,1445,1
5871,890,1
5871,459,1
5871,1239,1
5871,1066,1
5871,2444,1
5878,582,1
5878,607,1
5878,445,1
5878,1082,1
5878,1319,1
5878,648,1
5878,1439,1
5878,2529,1
5878,2245,1
5881,1607,1
5881,1095,1
5881,2515,1
5881,1165,1
5881,1826,1
5881,516,1
5884,2332,1
5884,1439,1
5884,548,1
5886,1684,1
5886,1696,1
5886,2511,1
5886,1196,1
5886,1439,1
5887,920,1
5888,1776,1
5888,356,1
5888,479,1
5888,1826,1
5888,1184,1
5888,2450,1
5888,188,1
5888,453,1
5888,476,1
5894,920,1
5894,1173,1
5894,1066,1
5894,2065,1
5894,1661,1
5896,670,1
5896,1439,1
5896,686,1
5896,1151,1
5897,481,1
5899,1066,1
5899,105,1
5899,1647,1
5899,583,1
5899,1740,1
5899,1439,1
5899,2346,1
5900,1990,1
5902,1131,1
5902,2234,1
5902,1033,1
5902,1854,1
5902,2025,1
5904,1439,1
5904,1632,1
5904,1607,1
5907,1845,1
5907,998,1
5907,1132,1
5907,1192,1
5907,2388,1
5907,1650,1
5908,356,1
5908,989,1
5908,1969,1
5908,303,1
5908,2109,1
5908,540,1
5908,667,1
5908,1655,1
5908,1446,1
5908,1661,1
5908,1957,1
5908,287,1
5908,1607,1
5908,1652,1
5908,2386,1
5909,629,1
5909,619,1
5909,1747,1
5909,1371,1
5909,1629,1
5909,2154,1
5910,1165,1
5910,1546,1
5910,2228,1
5910,259,1
5910,1722,1
5910,1647,1
5910,1439,1
5910,357,1
5910,1684,1
5911,2091,1
5911,2030,1
5911,2134,1
5911,1782,1
5911,808,1
5911,1732,1
5911,1156,1
5911,299,1
5911,445,1
5911,1661,1
5911,2484,1
5911,644,1
5911,2026,1
5911,1969,1
5911,519,1
5911,2336,1
5911,89,1
5911,1684,1
5911,1298,1
5911,513,1
5911,1292,1
5911,848,1
5911,2419,1
5911,1618,1
5911,1018,1
5911,1877,1
5918,844,1
5918,2309,1
5918,1303,1
5918,1661,1
5918,1058,1
5918,1255,1
5918,1834,1
5918,685,1
5918,1599,1
5918,1439,1
5918,775,1
5918,695,1
5918,2228,1
5918,559,1
5918,1285,1
5918,345,1
5922,128,1
5922,617,1
5922,1529,1
5924,1435,1
5924,402,1
5924,1041,1
5927,2039,1
5927,1303,1
5927,1132,1
5927,660,1
5927,2115,1
5927,754,1
5938,2050,1
5938,89,1
5938,212,1
5938,479,1
5938,1078,1
5938,108,1
5938,352,1
5938,2091,1
5938,222,1
5938,1439,1
5938,392,1
5938,1349,1
5938,1632,1
5938,390,1
5938,1033,1
5938,644,1
5938,2200,1
5938,624,1
5938,2479,1
5938,2419,1
5938,1516,1
5938,643,1
5938,2039,1
5948,1770,1
5948,230,1
5948,781,1
5948,519,1
5948,105,1
5948,2134,1
5948,134,1
5948,2117,1
5948,1666,1
5950,1345,1
5950,2475,1
5950,545,1
5950,1614,1
5950,206,1
5950,2322,1
5950,2064,1
5950,1711,1
5950,787,1
5950,958,1
5950,2058,1
5950,423,1
5950,59,1
5950,81,1
5950,224,1
5950,857,1
5950,1323,1
5950,333,1
5950,959,1
5950,1368,1
5950,1404,1
5950,1469,1
5950,155,1
5950,1794,1
5950,1144,1
5950,2316,1
5950,2395,1
5956,390,1
5956,1066,1
5956,844,1
5956,458,1
5961,1506,1
5961,1439,1
5965,444,1
5965,1862,1
5965,2091,1
5965,1607,1
5965,1698,1
5965,1929,1
5965,826,1
5965,937,1
5965,786,1
5965,1063,1
5965,2070,1
5971,2358,1
5971,2134,1
5971,2446,1
5971,445,1
5971,479,1
5971,1565,1
5971,1445,1
5973,1705,1
5973,1188,1
5973,585,1
5973,1537,1
5973,1439,1
5973,1607,1
5973,1632,1
5973,1685,1
5973,786,1
5973,2382,1
5973,1467,1
5973,445,1
5973,1583,1
5973,2466,1
5973,1132,1
5973,1550,1
5973,702,1
5973,2387,1
5973,1674,1
5984,2332,1
5990,2420,1
5990,2326,1
5990,1439,1
5990,645,1
5990,2529,1
5990,1494,1
5990,1708,1
5996,848,1
5996,46,1
5996,997,1
5996,914,1
5996,1303,1
5996,2328,1
5996,1318,1
5996,1439,1
5998,595,1
5999,1732,1
5999,824,1
5999,1066,1
5999,124,1
5999,2444,1
5999,1213,1
5999,162,1
5999,1439,1
5999,1529,1
6000,2311,1
6000,1383,1
6000,1693,1
6000,1506,1
6000,1607,1
6000,46,1
6000,2448,1
6000,2231,1
6000,1530,1
6000,1308,1
6000,2176,1
6000,97,1
6000,747,1
6000,2348,1
6000,2156,1
6000,277,1
6000,1929,1
6000,619,1
6000,1543,1
6000,881,1
6000,1634,1
6000,1999,1
6000,190,1
6000,1876,1
6000,479,1
6000,1363,1
6006,1213,1
6011,1813,1
6011,2289,1
6011,2030,1
6011,1610,1
6011,1956,1
6011,1116,1
6012,844,1
6012,1227,1
6012,1718,1
6012,445,1
6012,598,1
6012,841,1
6012,827,1
6012,1770,1
6012,1913,1
6012,1211,1
6012,4,1
6013,1740,1
6013,2466,1
6013,1536,1
6013,1076,1
6013,2338,1
6013,2412,1
6013,105,1
6013,519,1
6013,2028,1
6033,2446,1
6033,2109,1
6033,2117,1
6033,2328,1
6033,1826,1
6033,844,1
6033,245,1
6033,1319,1
6034,1066,1
6034,1661,1
6034,1709,1
6034,262,1
6034,1439,1
6034,2356,1
6034,649,1
6042,2446,1
6042,1684,1
6042,101,1
6042,2475,1
6042,2529,1
6042,844,1
6042,1066,1
6042,1632,1
6042,2428,1
6045,1709,1
6045,1950,1
6045,2109,1
6045,445,1
6045,1835,1
6045,2216,1
6045,2446,1
6045,2330,1
6045,262,1
6045,739,1
6047,1231,1
6047,1645,1
6047,2496,1
6047,1476,1
6047,2513,1
6047,1362,1
6047,468,1
6047,1292,1
6047,1451,1
6047,1740,1
6047,2224,1
6047,791,1
6047,1379,1
6047,1980,1
6047,247,1
6047,985,1
6047,1657,1
6047,1439,1
6047,1614,1
6047,1469,1
6047,1542,1
6047,2300,1
6047,548,1
6048,1511,1
6049,2310,1
6049,2469,1
6049,1537,1
6049,262,1
6049,241,1
6051,1826,1
6051,445,1
6051,598,1
6051,2428,1
6051,1956,1
6051,2336,1
6051,1610,1
6051,1969,1
6051,998,1
6051,1777,1
6054,2376,1
6054,1661,1
6054,2446,1
6054,200,1
6058,1156,1
6058,1661,1
6058,1458,1
6058,1237,1
6058,479,1
6060,2228,1
6060,1661,1
6060,1516,1
6060,1633,1
6068,105,1
6069,146,1
6069,1511,1
6069,520,1
6069,475,1
6069,1100,1
6073,568,1
6073,133,1
6073,1535,1
6073,433,1
6073,644,1
6073,2282,1
6073,1156,1
6073,409,1
6073,1661,1
6073,1647,1
6073,886,1
6073,1843,1
6073,548,1
6073,1086,1
6073,69,1
6073,2177,1
6073,2069,1
6073,373,1
6073,245,1
6073,2136,1
6073,2091,1
6073,2472,1
6073,1732,1
6073,1537,1
6073,1902,1
6073,1251,1
6073,261,1
6074,1794,1
6074,292,1
6074,1446,1
6074,1437,1
6074,1311,1
6074,77,1
6074,2423,1
6074,200,1
6074,2145,1
6076,190,1
6076,2445,1
6076,1224,1
6076,686,1
6081,2446,1
6081,844,1
6081,1272,1
6082,887,1
6082,2316,1
6082,97,1
6082,200,1
6082,1684,1
6082,1439,1
6082,1134,1
6082,2039,1
6082,844,1
6085,1196,1
6085,1439,1
6085,2309,1
6085,294,1
6085,1572,1
6085,1828,1
6095,1770,1
6095,1188,1
6095,1661,1
6096,2309,1
6097,940,1
6097,1926,1
6097,1272,1
6097,2039,1
6097,1516,1
6097,2446,1
6097,1184,1
6097,99,1
6097,2432,1
6097,262,1
6097,747,1
6101,644,1
6101,2336,1
6101,2446,1
6101,1723,1
6101,356,1
6101,1647,1
6101,1303,1
6101,1828,1
6103,277,1
6103,1494,1
6103,1237,1
6103,1132,1
6103,1826,1
6103,2058,1
6105,1950,1
6114,773,1
6114,1646,1
6114,2216,1
6114,445,1
6114,1770,1
6116,2395,1
6117,1483,1
6117,122,1
6117,59,1
6117,2476,1
6117,2148,1
6117,2306,1
6117,546,1
6117,23,1
6117,787,1
6117,1279,1
6118,147,1
6118,1977,1
6118,1607,1
6118,2228,1
6118,1504,1
6118,1289,1
6118,1448,1
6118,2,1
6120,839,1
6120,1030,1
6120,1876,1
6120,2447,1
6125,1184,1
6125,1041,1
6125,1506,1
6125,1066,1
6125,1319,1
6129,78,1
6129,766,1
6129,986,1
6130,957,1
6133,1548,1
6133,175,1
6133,277,1
6133,685,1
6133,1645,1
6133,1634,1
6133,1134,1
6133,607,1
6133,310,1
6133,2448,1
6133,46,1
6133,2232,1
6133,1652,1
6133,1480,1
6133,1538,1
6133,1658,1
6133,1929,1
6133,621,1
6133,670,1
6133,1922,1
6133,2117,1
6133,2446,1
6133,1654,1
6133,1066,1
6133,1308,1
6133,2196,1
6133,2256,1
6140,1537,1
6140,390,1
6140,1798,1
6140,2303,1
6140,1066,1
6140,2226,1
6140,2301,1
6140,1232,1
6140,2129,1
6140,97,1
6140,686,1
6140,277,1
6140,208,1
6140,1219,1
6140,2228,1
6140,53,1
6140,1972,1
6140,1506,1
6140,1826,1
6140,1684,1
6140,844,1
6140,78,1
6140,200,1
6140,2030,1
6140,445,1
6140,1056,1
6140,228,1
6143,505,1
6143,644,1
6143,1407,1
6143,519,1
6143,376,1
6143,1973,1
6143,660,1
6143,1272,1
6143,494,1
6143,148,1
6143,1048,1
6143,2065,1
6143,2494,1
6143,245,1
6143,491,1
6143,2446,1
6143,2134,1
6143,548,1
6145,37,1
6145,1948,1
6145,2447,1
6145,1610,1
6145,1977,1
6147,786,1
6147,1016,1
6147,1829,1
6147,880,1
6147,1018,1
6147,2272,1
6153,692,1
6159,1132,1
6167,1368,1
6167,2462,1
6167,686,1
6167,2082,1
6167,2309,1
6167,1893,1
6167,42,1
6167,228,1
6167,376,1
6167,1307,1
6167,2428,1
6167,2156,1
6167,45,1
6167,1770,1
6167,1845,1
6167,2167,1
6168,378,1
6168,264,1
6175,2291,1
6175,1661,1
6175,1188,1
6175,1770,1
6178,1825,1
6178,1468,1
6178,382,1
6181,1234,1
6181,1661,1
6181,1973,1
6183,1828,1
6185,925,1
6185,2385,1
6185,1878,1
6185,2336,1
6185,1132,1
6188,503,1
6188,1,1
6188,1740,1
6188,1332,1
6196,1066,1
6196,1969,1
6196,2253,1
6196,643,1
6196,89,1
6196,452,1
6196,376,1
6196,1610,1
6196,2376,1
6196,2216,1
6196,2171,1
6196,1184,1
6196,2304,1
6196,1542,1
6196,1910,1
6196,1629,1
6196,1614,1
6196,2392,1
6196,1553,1
6196,1770,1
6196,2428,1
6196,699,1
6196,686,1
6196,1522,1
6196,1647,1
6196,1318,1
6200,200,1
6200,701,1
6200,1388,1
6200,1041,1
6200,2330,1
6200,1032,1
6200,1446,1
6200,1356,1
6200,1676,1
6200,1787,1
6200,2419,1
6200,1132,1
6200,1929,1
6200,1639,1
6200,1435,1
6200,2124,1
6201,714,1
6201,2124,1
6201,1446,1
6201,1794,1
6201,1929,1
6201,2419,1
6201,1969,1
6201,1041,1
6201,701,1
6201,318,1
6201,1388,1
6201,200,1
6203,686,1
6203,2329,1
6203,2446,1
6211,466,1
6211,34,1
6211,1941,1
6211,1237,1
6211,587,1
6211,585,1
6211,2426,1
6211,423,1
6211,1102,1
6211,1294,1
6211,1134,1
6211,1848,1
6211,1066,1
6211,210,1
6211,1845,1
6212,1661,1
6212,2446,1
6212,356,1
6212,2430,1
6212,294,1
6212,2228,1
6212,1826,1
6212,1076,1
6213,1066,1
6213,1165,1
6221,1149,1
6221,1704,1
6221,2523,1
6221,1509,1
6227,2395,1
6227,716,1
6227,1439,1
6228,532,1
6228,2446,1
6228,1899,1
6228,817,1
6228,1243,1
6228,1446,1
6230,245,1
6230,1770,1
6230,1234,1
6230,2228,1
6235,200,1
6235,2446,1
6238,1142,1
6247,2446,1
6247,1740,1
6247,245,1
6247,1707,1
6247,2282,1
6247,1736,1
6247,1329,1
6247,1722,1
6247,2272,1
6247,519,1
6250,303,1
6250,1132,1
6250,2266,1
6250,692,1
6250,2124,1
6250,1629,1
6250,1590,1
6250,913,1
6263,1196,1
6263,1439,1
6263,1612,1
6263,2196,1
6270,2309,1
6270,479,1
6270,1235,1
6270,97,1
6270,1479,1
6270,1121,1
6270,1987,1
6270,1740,1
6270,1190,1
6270,858,1
6270,1132,1
6270,2131,1
6270,1849,1
6270,1423,1
6270,1146,1
6270,1893,1
6270,1719,1
6270,2209,1
6270,1445,1
6270,2355,1
6270,293,1
6270,505,1
6270,1506,1
6270,2342,1
6270,686,1
6270,2518,1
6270,1610,1
6273,1375,1
6273,2529,1
6273,644,1
6273,1066,1
6273,516,1
6273,1642,1
6273,2109,1
6273,1439,1
6278,2266,1
6278,1828,1
6278,2336,1
6278,1298,1
6278,120,1
6278,66,1
6278,660,1
6278,1740,1
6278,2446,1
6279,1786,1
6280,1929,1
6280,1506,1
6280,2519,1
6280,1659,1
6280,2179,1
6280,1478,1
6280,1308,1
6280,62,1
6280,1066,1
6280,315,1
6280,157,1
6280,1694,1
6280,1132,1
6280,376,1
6280,2466,1
6280,1196,1
6280,2038,1
6280,2444,1
6282,1839,1
6282,681,1
6282,453,1
6282,539,1
6282,1637,1
6282,1969,1
6286,2299,1
6286,1826,1
6286,2172,1
6286,786,1
6286,1439,1
6286,585,1
6287,1661,1
6287,2260,1
6287,1067,1
6287,1166,1
6287,765,1
6287,2334,1
6289,631,1
6289,83,1
6290,534,1
6290,114,1
6290,1665,1
6290,844,1
6290,1389,1
6290,1623,1
6290,2358,1
6290,1556,1
6290,1132,1
6290,2117,1
6297,323,1
6297,2446,1
6297,459,1
6297,1207,1
6297,1611,1
6297,1141,1
6297,1577,1
6297,2406,1
6297,1610,1
6297,1097,1
6302,2446,1
6310,1995,1
6311,894,1
6311,512,1
6311,1555,1
6311,169,1
6311,475,1
6311,298,1
6311,542,1
6312,1187,1
6312,1562,1
6312,1156,1
6312,463,1
6312,572,1
6312,1439,1
6312,1508,1
6313,1794,1
6313,1132,1
6313,445,1
6313,2142,1
6313,1169,1
6313,105,1
6313,1826,1
6314,1835,1
6314,482,1
6314,2446,1
6314,1828,1
6314,2518,1
6314,376,1
6314,1770,1
6314,2497,1
6314,2432,1
6315,2216,1
6331,1145,1
6332,2450,1
6332,1607,1
6332,1572,1
6333,2446,1
6333,2428,1
6333,458,1
6333,844,1
6336,1319,1
6336,1516,1
6336,2330,1
6336,2332,1
6336,1661,1
6336,1740,1
6336,1132,1
6336,1196,1
6336,1975,1
6345,942,1
6345,2386,1
6345,1070,1
6345,844,1
6345,1709,1
6345,2265,1
6345,445,1
6345,2109,1
6345,1770,1
6345,721,1
6345,2134,1
6345,695,1
6345,1845,1
6345,754,1
6345,2328,1
6345,686,1
6345,2446,1
6345,2477,1
6345,453,1
6363,1038,1
6363,1842,1
6363,1216,1
6363,359,1
6363,2434,1
6363,974,1
6363,2446,1
6363,381,1
6363,2280,1
6363,1575,1
6363,107,1
6363,2097,1
6363,1537,1
6363,577,1
6363,827,1
6363,444,1
6363,1610,1
6363,445,1
6363,617,1
6363,177,1
6363,1665,1
6363,1652,1
6363,188,1
6363,2386,1
6363,665,1
6363,1506,1
6363,1380,1
6367,713,1
6367,1699,1
6371,2446,1
6371,1587,1
6371,196,1
6371,445,1
6371,1944,1
6371,458,1
6374,2336,1
6381,2394,1
6383,1759,1
6383,1912,1
6399,1439,1
6399,445,1
6399,1318,1
6399,1288,1
6399,2134,1
6399,1740,1
6399,325,1
6399,1415,1
6402,2175,1
6405,1826,1
6413,503,1
6413,1303,1
6413,2361,1
6413,1357,1
6413,2450,1
6413,1661,1
6413,105,1
6413,1537,1
6413,1132,1
6413,1826,1
6413,902,1
6413,1439,1
6413,2428,1
6413,879,1
6413,1274,1
6413,1740,1
6415,1521,1
6415,1985,1
6415,1740,1
6415,1516,1
6415,1439,1
6415,620,1
6415,1575,1
6415,1272,1
6415,1165,1
6422,312,1
6422,2169,1
6422,2446,1
6422,1066,1
6422,1537,1
6422,1898,1
6422,1969,1
6422,1033,1
6423,1857,1
6423,908,1
6438,1829,1
6438,262,1
6438,1740,1
6438,1506,1
6438,2066,1
6438,1508,1
6438,637,1
6438,1165,1
6438,1583,1
6438,105,1
6438,1437,1
6438,2028,1
6442,277,1
6442,1684,1
6442,1677,1
6442,844,1
6442,97,1
6442,2512,1
6442,1857,1
6442,1132,1
6444,2336,1
6444,1610,1
6444,686,1
6444,376,1
6444,1506,1
6444,892,1
6444,1132,1
6449,779,1
6452,105,1
6456,1695,1
6456,1156,1
6456,2091,1
6462,1682,1
6462,1319,1
6462,376,1
6462,519,1
6462,1975,1
6462,1990,1
6462,1740,1
6462,1165,1
6462,1439,1
6462,645,1
6462,1506,1
6471,60,1
6471,1319,1
6471,376,1
6471,1629,1
6471,644,1
6473,1921,1
6473,2216,1
6473,2195,1
6473,1397,1
6473,1740,1
6473,1680,1
6473,373,1
6473,939,1
6473,2030,1
6473,617,1
6473,1244,1
6473,1686,1
6473,1539,1
6473,89,1
6473,5,1
6473,1887,1
6473,1671,1
6473,1368,1
6473,693,1
6473,1700,1
6473,2484,1
6473,2428,1
6473,924,1
6474,357,1
6474,2509,1
6474,1277,1
6474,262,1
6474,1184,1
6474,1601,1
6478,1506,1
6478,1878,1
6478,2200,1
6478,2336,1
6478,1874,1
6484,305,1
6484,2228,1
6484,2336,1
6493,2009,1
6493,1782,1
6493,683,1
6493,950,1
6493,1561,1
6493,1829,1
6493,2336,1
6493,2382,1
6493,548,1
6493,617,1
6493,900,1
6493,1232,1
6493,1828,1
6493,1493,1
6493,732,1
6493,808,1
6493,2479,1
6493,1308,1
6493,1852,1
6493,2391,1
6493,1647,1
6493,1467,1
6500,616,1
6500,1665,1
6500,200,1
6500,1237,1
6500,848,1
6500,1446,1
6500,1456,1
6507,2309,1
6507,1066,1
6507,1537,1
6507,1516,1
6507,2084,1
6507,376,1
6507,1076,1
6507,2287,1
6507,184,1
6507,708,1
6507,2509,1
6507,1629,1
6507,670,1
6507,1439,1
6507,275,1
6507,2277,1
6507,105,1
6507,2511,1
6507,69,1
6507,1777,1
6507,2479,1
6513,105,1
6513,445,1
6513,1794,1
6513,1446,1
6513,2336,1
6513,2382,1
6513,2332,1
6513,315,1
6513,2039,1
6513,2350,1
6519,445,1
6519,2039,1
6519,1506,1
6519,2134,1
6519,598,1
6519,1317,1
6519,113,1
6519,585,1
6523,1403,1
6523,1614,1
6523,1644,1
6523,1050,1
6523,200,1
6523,1469,1
6523,1132,1
6523,1826,1
6523,2322,1
6523,844,1
6523,786,1
6523,2234,1
6523,1141,1
6523,1854,1
6523,1807,1
6523,374,1
6523,1372,1
6523,802,1
6523,2382,1
6523,929,1
6523,392,1
6523,884,1
6523,1450,1
6543,1439,1
6543,844,1
6543,649,1
6547,2294,1
6547,2466,1
6547,1810,1
6547,2261,1
6547,303,1
6547,2134,1
6547,1555,1
6547,986,1
6547,445,1
6547,1147,1
6547,1132,1
6547,1446,1
6553,1826,1
6553,2200,1
6553,583,1
6553,2346,1
6553,686,1
6553,72,1
6553,2196,1
6553,1740,1
6553,1679,1
6553,1647,1
6562,605,1
6562,1469,1
6564,1689,1
6564,2065,1
6564,235,1
6564,1066,1
6564,695,1
6564,356,1
6564,60,1
6564,376,1
6564,2006,1
6564,1505,1
6564,1803,1
6568,2448,1
6568,945,1
6568,2036,1
6570,1964,1
6572,2446,1
6572,1684,1
6578,543,1
6578,2446,1
6578,44,1
6578,1632,1
6579,1506,1
6579,1168,1
6579,1747,1
6579,453,1
